"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25091213160000","Northern Oil Production, Inc.","Christensen  B-1","Oil","Producing","Sheridan","Lowell","34N-57E","22",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-091-21316-00-00","6/30/2006 12:00:00 AM","Red River","402","355","0","692","30",
"25-091-21316-00-00","5/31/2006 12:00:00 AM","Red River","402","357","0","731","31",
"25-091-21316-00-00","4/30/2006 12:00:00 AM","Red River","402","366","0","750","30",
"25-091-21316-00-00","3/31/2006 12:00:00 AM","Red River","402","368","0","705","31",
"25-091-21316-00-00","2/28/2006 12:00:00 AM","Red River","402","346","0","586","28",
"25-091-21316-00-00","1/31/2006 12:00:00 AM","Red River","402","375","0","769","31",
"25-091-21316-00-00","12/31/2005 12:00:00 AM","Red River","402","387","0","886","31",
"25-091-21316-00-00","11/30/2005 12:00:00 AM","Red River","402","384","0","743","30",
"25-091-21316-00-00","10/31/2005 12:00:00 AM","Red River","402","380","0","376","31",
"25-091-21316-00-00","9/30/2005 12:00:00 AM","Red River","402","362","0","138","30",
"25-091-21316-00-00","8/31/2005 12:00:00 AM","Red River","402","387","0","736","31",
"25-091-21316-00-00","7/31/2005 12:00:00 AM","Red River","402","395","0","730","31",
"25-091-21316-00-00","6/30/2005 12:00:00 AM","Red River","402","389","0","820","30",
"25-091-21316-00-00","5/31/2005 12:00:00 AM","Red River","402","501","0","930","31",
"25-091-21316-00-00","4/30/2005 12:00:00 AM","Red River","402","29","0","87","3",
"25-091-21316-00-00","3/31/2005 12:00:00 AM","Red River","402","342","0","663","29",
"25-091-21316-00-00","2/28/2005 12:00:00 AM","Red River","402","351","0","686","28",
"25-091-21316-00-00","1/31/2005 12:00:00 AM","Red River","402","386","0","1285","31",
"25-091-21316-00-00","12/31/2004 12:00:00 AM","Red River","402","385","0","831","31",
"25-091-21316-00-00","11/30/2004 12:00:00 AM","Red River","402","373","0","761","30",
"25-091-21316-00-00","10/31/2004 12:00:00 AM","Red River","402","403","0","850","31",
"25-091-21316-00-00","9/30/2004 12:00:00 AM","Red River","402","376","0","871","30",
"25-091-21316-00-00","8/31/2004 12:00:00 AM","Red River","402","379","0","789","31",
"25-091-21316-00-00","7/31/2004 12:00:00 AM","Red River","402","425","0","829","31",
"25-091-21316-00-00","6/30/2004 12:00:00 AM","Red River","402","390","0","770","23",
"25-091-21316-00-00","5/31/2004 12:00:00 AM","Red River","402","246","0","353","19",
