"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25051216800000","A. B. Energy LLC","Beaudoin  10-32","Gas","Producing","Liberty","Haystack Butte, West","36N-4E","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-051-21680-00-00","5/31/2006 12:00:00 AM","Bow Island","4624","0","281","0","31",
"25-051-21680-00-00","4/30/2006 12:00:00 AM","Bow Island","4624","0","310","0","30",
"25-051-21680-00-00","3/31/2006 12:00:00 AM","Bow Island","4624","0","303","0","30",
"25-051-21680-00-00","2/28/2006 12:00:00 AM","Bow Island","4624","0","309","0","28",
"25-051-21680-00-00","1/31/2006 12:00:00 AM","Bow Island","4624","0","333","0","31",
"25-051-21680-00-00","12/31/2005 12:00:00 AM","Bow Island","4624","0","329","0","31",
"25-051-21680-00-00","11/30/2005 12:00:00 AM","Bow Island","4624","0","308","0","30",
"25-051-21680-00-00","10/31/2005 12:00:00 AM","Bow Island","4624","0","308","0","31",
"25-051-21680-00-00","9/30/2005 12:00:00 AM","Bow Island","4624","0","302","0","0",
"25-051-21680-00-00","8/31/2005 12:00:00 AM","Bow Island","4624","0","340","0","30",
"25-051-21680-00-00","7/31/2005 12:00:00 AM","Bow Island","4624","0","313","0","31",
"25-051-21680-00-00","6/30/2005 12:00:00 AM","Bow Island","4624","0","290","0","30",
"25-051-21680-00-00","5/31/2005 12:00:00 AM","Bow Island","4624","0","305","0","31",
"25-051-21680-00-00","4/30/2005 12:00:00 AM","Bow Island","4624","0","302","0","30",
"25-051-21680-00-00","3/31/2005 12:00:00 AM","Bow Island","4624","0","330","0","31",
"25-051-21680-00-00","2/28/2005 12:00:00 AM","Bow Island","4624","0","291","0","28",
"25-051-21680-00-00","1/31/2005 12:00:00 AM","Bow Island","4624","0","297","0","31",
"25-051-21680-00-00","12/31/2004 12:00:00 AM","Bow Island","4624","0","280","0","31",
"25-051-21680-00-00","11/30/2004 12:00:00 AM","Bow Island","4624","0","251","0","30",
"25-051-21680-00-00","10/31/2004 12:00:00 AM","Bow Island","4624","0","290","0","31",
"25-051-21680-00-00","9/30/2004 12:00:00 AM","Bow Island","4624","0","292","0","30",
"25-051-21680-00-00","8/31/2004 12:00:00 AM","Bow Island","4624","0","313","0","30",
"25-051-21680-00-00","7/31/2004 12:00:00 AM","Bow Island","4624","0","335","0","31",
"25-051-21680-00-00","6/30/2004 12:00:00 AM","Bow Island","4624","0","317","0","30",
"25-051-21680-00-00","5/31/2004 12:00:00 AM","Bow Island","4624","0","358","0","31",
"25-051-21680-00-00","4/30/2004 12:00:00 AM","Bow Island","4624","0","349","0","30",
"25-051-21680-00-00","3/31/2004 12:00:00 AM","Bow Island","4624","0","370","0","31",
"25-051-21680-00-00","2/29/2004 12:00:00 AM","Bow Island","4624","0","353","0","29",
"25-051-21680-00-00","1/31/2004 12:00:00 AM","Bow Island","4624","0","307","0","31",
"25-051-21680-00-00","12/31/2003 12:00:00 AM","Bow Island","4624","0","286","0","31",
"25-051-21680-00-00","11/30/2003 12:00:00 AM","Bow Island","4624","0","279","0","30",
"25-051-21680-00-00","10/31/2003 12:00:00 AM","Bow Island","4624","0","309","0","31",
"25-051-21680-00-00","9/30/2003 12:00:00 AM","Bow Island","4624","0","264","0","30",
"25-051-21680-00-00","8/31/2003 12:00:00 AM","Bow Island","4624","0","299","0","31",
"25-051-21680-00-00","7/31/2003 12:00:00 AM","Bow Island","4624","0","282","0","31",
"25-051-21680-00-00","6/30/2003 12:00:00 AM","Bow Island","4624","0","300","0","30",
"25-051-21680-00-00","5/31/2003 12:00:00 AM","Bow Island","4624","0","283","0","31",
"25-051-21680-00-00","4/30/2003 12:00:00 AM","Bow Island","4624","0","276","0","30",
"25-051-21680-00-00","3/31/2003 12:00:00 AM","Bow Island","4624","0","296","0","31",
"25-051-21680-00-00","2/28/2003 12:00:00 AM","Bow Island","4624","0","265","0","28",
"25-051-21680-00-00","1/31/2003 12:00:00 AM","Bow Island","4624","0","364","0","31",
"25-051-21680-00-00","12/31/2002 12:00:00 AM","Bow Island","4624","0","189","0","31",
"25-051-21680-00-00","11/30/2002 12:00:00 AM","Bow Island","4624","0","312","0","30",
"25-051-21680-00-00","10/31/2002 12:00:00 AM","Bow Island","4624","0","281","0","31",
"25-051-21680-00-00","9/30/2002 12:00:00 AM","Bow Island","4624","0","276","0","30",
"25-051-21680-00-00","8/31/2002 12:00:00 AM","Bow Island","4624","0","253","0","31",
"25-051-21680-00-00","7/31/2002 12:00:00 AM","Bow Island","4624","0","283","0","31",
"25-051-21680-00-00","6/30/2002 12:00:00 AM","Bow Island","4624","0","293","0","30",
"25-051-21680-00-00","5/31/2002 12:00:00 AM","Bow Island","4624","0","297","0","31",
"25-051-21680-00-00","4/30/2002 12:00:00 AM","Bow Island","4624","0","424","0","30",
"25-051-21680-00-00","3/31/2002 12:00:00 AM","Bow Island","4624","0","275","0","31",
"25-051-21680-00-00","2/28/2002 12:00:00 AM","Bow Island","4624","0","301","0","28",
"25-051-21680-00-00","1/31/2002 12:00:00 AM","Bow Island","4624","0","297","0","31",
"25-051-21680-00-00","12/31/2001 12:00:00 AM","Bow Island","4624","0","334","0","0",
"25-051-21680-00-00","11/30/2001 12:00:00 AM","Bow Island","4624","0","325","0","30",
"25-051-21680-00-00","10/31/2001 12:00:00 AM","Bow Island","4624","0","290","0","31",
